timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 05:21:30.809, 4, 0, 46906, 183359, 197.40
2026/06/30 05:21:30.809, 5, 0, 50020, 183359, 210.70
2026/06/30 05:21:30.809, 6, 0, 44324, 183359, 219.79
2026/06/30 05:21:30.809, 7, 0, 43950, 183359, 198.18
2026/06/30 05:21:35.809, 0, 98, 71104, 183359, 934.58
2026/06/30 05:21:35.809, 1, 98, 54500, 183359, 952.12
2026/06/30 05:21:35.809, 2, 97, 76004, 183359, 922.05
2026/06/30 05:21:35.809, 3, 98, 47776, 183359, 925.11
2026/06/30 05:21:35.809, 4, 98, 57666, 183359, 916.85
2026/06/30 05:21:35.809, 5, 98, 73782, 183359, 927.23
2026/06/30 05:21:35.809, 6, 98, 55084, 183359, 944.70
2026/06/30 05:21:35.809, 7, 98, 47412, 183359, 918.87
2026/06/30 05:21:40.810, 0, 99, 83092, 183359, 957.60
2026/06/30 05:21:40.810, 1, 98, 77336, 183359, 953.90
2026/06/30 05:21:40.810, 2, 100, 87992, 183359, 945.30
2026/06/30 05:21:40.810, 3, 100, 79272, 183359, 951.00
2026/06/30 05:21:40.810, 4, 100, 69654, 183359, 952.46
2026/06/30 05:21:40.810, 5, 100, 85770, 183359, 965.50
2026/06/30 05:21:40.810, 6, 100, 74476, 183359, 970.98
2026/06/30 05:21:40.810, 7, 100, 89634, 183359, 943.95
2026/06/30 05:21:45.810, 0, 44, 83094, 183359, 767.36
2026/06/30 05:21:45.810, 1, 0, 77336, 183359, 809.77
2026/06/30 05:21:45.810, 2, 0, 87994, 183359, 763.60
2026/06/30 05:21:45.810, 3, 0, 79272, 183359, 728.44
2026/06/30 05:21:45.810, 4, 0, 76954, 183359, 728.52
2026/06/30 05:21:45.810, 5, 0, 85772, 183359, 769.51
2026/06/30 05:21:45.810, 6, 0, 78128, 183359, 778.55
2026/06/30 05:21:45.810, 7, 0, 89636, 183359, 733.47
2026/06/30 05:21:50.811, 0, 100, 161418, 183359, 882.30
2026/06/30 05:21:50.811, 1, 100, 156626, 183359, 908.68
2026/06/30 05:21:50.811, 2, 100, 156872, 183359, 876.32
2026/06/30 05:21:50.811, 3, 100, 157568, 183359, 913.33
2026/06/30 05:21:50.811, 4, 100, 160964, 183359, 877.38
2026/06/30 05:21:50.811, 5, 100, 157368, 183359, 892.58
2026/06/30 05:21:50.811, 6, 100, 157160, 183359, 914.20
2026/06/30 05:21:50.811, 7, 78, 157366, 183359, 637.13
2026/06/30 05:21:55.811, 0, 100, 161418, 183359, 935.73
2026/06/30 05:21:55.811, 1, 100, 156626, 183359, 964.62
2026/06/30 05:21:55.811, 2, 100, 156872, 183359, 913.73
2026/06/30 05:21:55.811, 3, 100, 157568, 183359, 965.49
2026/06/30 05:21:55.811, 4, 100, 160964, 183359, 928.49
2026/06/30 05:21:55.811, 5, 100, 157368, 183359, 937.71
2026/06/30 05:21:55.811, 6, 100, 157160, 183359, 851.79
2026/06/30 05:21:55.811, 7, 92, 157366, 183359, 756.73
2026/06/30 05:22:00.812, 0, 100, 161418, 183359, 950.46
2026/06/30 05:22:00.812, 1, 100, 156626, 183359, 988.39
2026/06/30 05:22:00.812, 2, 100, 156872, 183359, 751.53
2026/06/30 05:22:00.812, 3, 100, 157568, 183359, 989.76
2026/06/30 05:22:00.812, 4, 100, 160964, 183359, 958.86
2026/06/30 05:22:00.812, 5, 100, 157368, 183359, 975.32
2026/06/30 05:22:00.812, 6, 100, 32384, 183359, 331.58
2026/06/30 05:22:00.812, 7, 93, 157366, 183359, 807.80
2026/06/30 05:22:05.812, 0, 100, 161418, 183359, 891.99
2026/06/30 05:22:05.817, 1, 39, 156626, 183359, 940.71
2026/06/30 05:22:05.820, 2, 0, 52894, 183359, 527.58
2026/06/30 05:22:05.822, 3, 100, 157568, 183359, 963.19
2026/06/30 05:22:05.822, 4, 100, 160964, 183359, 947.00
2026/06/30 05:22:05.823, 5, 100, 157368, 183359, 906.79
2026/06/30 05:22:05.825, 6, 100, 32384, 183359, 216.52
2026/06/30 05:22:05.825, 7, 94, 157366, 183359, 840.58
2026/06/30 05:22:10.826, 0, 100, 36642, 183359, 264.83
2026/06/30 05:22:10.826, 1, 100, 156626, 183359, 992.03
2026/06/30 05:22:10.826, 2, 100, 32096, 183359, 197.06
2026/06/30 05:22:10.826, 3, 100, 157568, 183359, 985.07
2026/06/30 05:22:10.826, 4, 100, 160964, 183359, 990.88
2026/06/30 05:22:10.826, 5, 100, 32592, 183359, 228.03
2026/06/30 05:22:10.826, 6, 100, 32384, 183359, 214.33
2026/06/30 05:22:10.826, 7, 95, 157366, 183359, 865.85
2026/06/30 05:22:15.826, 0, 100, 36642, 183359, 202.83
2026/06/30 05:22:15.826, 1, 100, 31850, 183359, 220.05
2026/06/30 05:22:15.826, 2, 100, 32096, 183359, 195.97
2026/06/30 05:22:15.826, 3, 100, 32792, 183359, 219.55
2026/06/30 05:22:15.826, 4, 100, 36188, 183359, 198.62
2026/06/30 05:22:15.826, 5, 100, 32592, 183359, 214.35
2026/06/30 05:22:15.827, 6, 100, 32384, 183359, 212.81
2026/06/30 05:22:15.827, 7, 94, 157366, 183359, 885.91
2026/06/30 05:22:20.827, 0, 98, 53532, 183359, 941.89
2026/06/30 05:22:20.827, 1, 98, 44452, 183359, 958.91
2026/06/30 05:22:20.827, 2, 98, 45198, 183359, 714.87
2026/06/30 05:22:20.827, 3, 98, 51258, 183359, 958.72
2026/06/30 05:22:20.827, 4, 98, 46958, 183359, 949.13
2026/06/30 05:22:20.827, 5, 98, 55342, 183359, 916.77
2026/06/30 05:22:20.827, 6, 98, 43006, 183359, 605.61
2026/06/30 05:22:20.827, 7, 98, 44514, 183359, 965.32
2026/06/30 05:22:25.827, 0, 96, 56996, 183359, 936.87
2026/06/30 05:22:25.827, 1, 98, 47914, 183359, 925.37
2026/06/30 05:22:25.827, 2, 97, 60392, 183359, 902.99
2026/06/30 05:22:25.828, 3, 98, 54720, 183359, 943.67
2026/06/30 05:22:25.828, 4, 97, 50422, 183359, 945.05
2026/06/30 05:22:25.828, 5, 98, 65698, 183359, 907.06
2026/06/30 05:22:25.828, 6, 98, 52816, 183359, 956.33
2026/06/30 05:22:25.828, 7, 97, 47976, 183359, 942.97
2026/06/30 05:22:30.828, 0, 100, 72296, 183359, 932.58
2026/06/30 05:22:30.828, 1, 98, 73534, 183359, 930.29
2026/06/30 05:22:30.828, 2, 100, 79502, 183359, 865.93
2026/06/30 05:22:30.828, 3, 100, 66708, 183359, 926.40
2026/06/30 05:22:30.828, 4, 100, 71630, 183359, 915.99
2026/06/30 05:22:30.828, 5, 100, 77686, 183359, 900.15
2026/06/30 05:22:30.828, 6, 100, 74292, 183359, 900.30
2026/06/30 05:22:30.828, 7, 100, 66382, 183359, 887.38
2026/06/30 05:22:35.828, 0, 100, 75928, 183359, 794.99
2026/06/30 05:22:35.829, 1, 100, 73536, 183359, 945.65
2026/06/30 05:22:35.829, 2, 100, 79502, 183359, 935.69
2026/06/30 05:22:35.829, 3, 100, 73996, 183359, 881.46
2026/06/30 05:22:35.829, 4, 100, 75264, 183359, 918.11
2026/06/30 05:22:35.829, 5, 99, 77688, 183359, 917.60
2026/06/30 05:22:35.829, 6, 100, 77914, 183359, 913.65
2026/06/30 05:22:35.829, 7, 100, 73646, 183359, 922.73
2026/06/30 05:22:40.829, 0, 100, 161418, 183359, 818.55
2026/06/30 05:22:40.829, 1, 100, 156626, 183359, 851.85
2026/06/30 05:22:40.829, 2, 100, 156872, 183359, 824.02
2026/06/30 05:22:40.829, 3, 100, 157568, 183359, 851.13
2026/06/30 05:22:40.829, 4, 100, 160964, 183359, 815.45
2026/06/30 05:22:40.829, 5, 100, 157368, 183359, 837.68
2026/06/30 05:22:40.829, 6, 100, 157160, 183359, 851.03
2026/06/30 05:22:40.829, 7, 100, 157366, 183359, 813.09
2026/06/30 05:22:45.830, 0, 100, 161418, 183359, 910.67
2026/06/30 05:22:45.830, 1, 100, 156626, 183359, 945.35
2026/06/30 05:22:45.830, 2, 100, 156872, 183359, 906.46
2026/06/30 05:22:45.830, 3, 100, 157568, 183359, 937.76
2026/06/30 05:22:45.830, 4, 100, 160964, 183359, 902.82
2026/06/30 05:22:45.830, 5, 100, 157368, 183359, 918.31
2026/06/30 05:22:45.830, 6, 100, 157160, 183359, 939.87
2026/06/30 05:22:45.830, 7, 100, 157366, 183359, 892.22
2026/06/30 05:22:50.830, 0, 100, 161418, 183359, 944.04
2026/06/30 05:22:50.830, 1, 100, 156626, 183359, 984.03
2026/06/30 05:22:50.830, 2, 100, 156872, 183359, 912.44
2026/06/30 05:22:50.830, 3, 100, 157568, 183359, 976.27
2026/06/30 05:22:50.830, 4, 100, 160964, 183359, 941.57
2026/06/30 05:22:50.830, 5, 100, 157368, 183359, 961.15
2026/06/30 05:22:50.830, 6, 100, 157160, 183359, 921.16
2026/06/30 05:22:50.830, 7, 100, 157366, 183359, 934.60
2026/06/30 05:22:55.831, 0, 100, 161418, 183359, 979.20
2026/06/30 05:22:55.831, 1, 100, 156626, 183359, 977.36
2026/06/30 05:22:55.831, 2, 100, 156872, 183359, 744.32
2026/06/30 05:22:55.831, 3, 100, 157568, 183359, 964.10
2026/06/30 05:22:55.831, 4, 100, 160964, 183359, 976.88
2026/06/30 05:22:55.831, 5, 100, 157368, 183359, 985.82
2026/06/30 05:22:55.831, 6, 100, 32384, 183359, 229.43
2026/06/30 05:22:55.831, 7, 100, 157366, 183359, 964.58
2026/06/30 05:23:00.831, 0, 100, 161418, 183359, 974.69
2026/06/30 05:23:00.831, 1, 100, 156626, 183359, 926.07
2026/06/30 05:23:00.831, 2, 100, 32096, 183359, 198.93
2026/06/30 05:23:00.831, 3, 100, 157568, 183359, 823.57
2026/06/30 05:23:00.831, 4, 100, 160964, 183359, 981.78
2026/06/30 05:23:00.831, 5, 100, 157368, 183359, 981.16
2026/06/30 05:23:00.831, 6, 100, 32384, 183359, 216.53
2026/06/30 05:23:00.831, 7, 100, 157366, 183359, 978.70
2026/06/30 05:23:05.832, 0, 98, 40106, 183359, 393.89
2026/06/30 05:23:05.832, 1, 97, 37006, 183359, 394.69
2026/06/30 05:23:05.832, 2, 97, 35560, 183359, 342.64
2026/06/30 05:23:05.832, 3, 100, 36256, 183359, 349.20
2026/06/30 05:23:05.834, 4, 98, 39652, 183359, 361.49
2026/06/30 05:23:05.835, 5, 98, 36642, 183359, 431.83
2026/06/30 05:23:05.835, 6, 98, 35846, 183359, 336.99
2026/06/30 05:23:05.835, 7, 98, 36654, 183359, 498.51
2026/06/30 05:23:10.835, 0, 0, 61498, 183359, 505.38
2026/06/30 05:23:10.835, 1, 0, 50966, 183359, 518.52
2026/06/30 05:23:10.835, 2, 0, 45942, 183359, 425.41
2026/06/30 05:23:10.835, 3, 0, 61584, 183359, 546.15
2026/06/30 05:23:10.835, 4, 0, 46950, 183359, 515.85
2026/06/30 05:23:10.835, 5, 0, 51180, 183359, 506.20
2026/06/30 05:23:10.835, 6, 0, 57838, 183359, 420.76
2026/06/30 05:23:10.835, 7, 0, 44074, 183359, 476.12
2026/06/30 05:23:15.835, 0, 97, 64960, 183359, 932.60
2026/06/30 05:23:15.835, 1, 98, 54428, 183359, 948.90
2026/06/30 05:23:15.836, 2, 98, 62656, 183359, 919.07
2026/06/30 05:23:15.836, 3, 97, 71846, 183359, 949.70
2026/06/30 05:23:15.836, 4, 98, 50412, 183359, 927.42
2026/06/30 05:23:15.836, 5, 97, 54642, 183359, 953.58
2026/06/30 05:23:15.836, 6, 98, 74566, 183359, 937.98
2026/06/30 05:23:15.836, 7, 97, 47536, 183359, 947.51
2026/06/30 05:23:20.836, 0, 95, 76950, 183359, 928.94
2026/06/30 05:23:20.836, 1, 96, 77110, 183359, 959.83
2026/06/30 05:23:20.836, 2, 96, 74644, 183359, 919.27
2026/06/30 05:23:20.836, 3, 96, 83836, 183359, 950.03
2026/06/30 05:23:20.836, 4, 96, 72896, 183359, 935.56
2026/06/30 05:23:20.836, 5, 96, 70176, 183359, 912.04
2026/06/30 05:23:20.836, 6, 96, 86556, 183359, 912.31
2026/06/30 05:23:20.836, 7, 95, 77196, 183359, 885.61
2026/06/30 05:23:25.836, 0, 9, 36640, 183359, 486.71
2026/06/30 05:23:25.840, 1, 3, 38064, 183359, 493.72
2026/06/30 05:23:25.842, 2, 3, 32094, 183359, 483.04
2026/06/30 05:23:25.843, 3, 0, 32792, 183359, 527.12
2026/06/30 05:23:25.844, 4, 5, 36186, 183359, 492.75
2026/06/30 05:23:25.846, 5, 8, 35318, 183359, 481.84
2026/06/30 05:23:25.846, 6, 10, 39446, 183359, 503.54
2026/06/30 05:23:25.847, 7, 11, 32588, 183359, 435.19
2026/06/30 05:23:30.848, 0, 100, 161418, 183359, 889.31
2026/06/30 05:23:30.848, 1, 100, 156626, 183359, 927.17
2026/06/30 05:23:30.848, 2, 100, 156872, 183359, 882.96
2026/06/30 05:23:30.848, 3, 100, 157568, 183359, 917.00
2026/06/30 05:23:30.848, 4, 100, 160964, 183359, 878.91
2026/06/30 05:23:30.848, 5, 100, 157368, 183359, 897.86
2026/06/30 05:23:30.848, 6, 100, 157160, 183359, 927.20
2026/06/30 05:23:30.848, 7, 100, 157366, 183359, 876.95
2026/06/30 05:23:35.848, 0, 100, 161418, 183359, 937.44
2026/06/30 05:23:35.848, 1, 100, 156626, 183359, 959.43
2026/06/30 05:23:35.848, 2, 100, 156872, 183359, 931.78
2026/06/30 05:23:35.848, 3, 100, 157568, 183359, 965.19
2026/06/30 05:23:35.848, 4, 100, 160964, 183359, 925.02
2026/06/30 05:23:35.849, 5, 100, 157368, 183359, 948.27
2026/06/30 05:23:35.849, 6, 100, 157160, 183359, 978.38
2026/06/30 05:23:35.849, 7, 100, 157366, 183359, 924.06
2026/06/30 05:23:40.849, 0, 100, 161418, 183359, 956.73
2026/06/30 05:23:40.849, 1, 21, 156626, 183359, 771.82
2026/06/30 05:23:40.849, 2, 100, 156872, 183359, 960.88
2026/06/30 05:23:40.849, 3, 100, 157568, 183359, 989.62
2026/06/30 05:23:40.849, 4, 100, 160964, 183359, 861.29
2026/06/30 05:23:40.849, 5, 100, 157368, 183359, 977.31
2026/06/30 05:23:40.849, 6, 100, 157160, 183359, 986.85
2026/06/30 05:23:40.849, 7, 100, 157366, 183359, 950.93
2026/06/30 05:23:45.849, 0, 100, 161418, 183359, 923.70
2026/06/30 05:23:45.850, 1, 100, 31850, 183359, 423.60
2026/06/30 05:23:45.850, 2, 100, 156872, 183359, 949.28
2026/06/30 05:23:45.850, 3, 100, 157568, 183359, 954.15
2026/06/30 05:23:45.850, 4, 100, 160964, 183359, 649.93
2026/06/30 05:23:45.850, 5, 100, 157368, 183359, 955.70
2026/06/30 05:23:45.850, 6, 100, 157160, 183359, 968.29
2026/06/30 05:23:45.850, 7, 100, 157366, 183359, 927.35
2026/06/30 05:23:50.850, 0, 100, 36642, 183359, 328.45
2026/06/30 05:23:50.850, 1, 100, 31850, 183359, 216.88
2026/06/30 05:23:50.850, 2, 100, 156872, 183359, 963.42
2026/06/30 05:23:50.850, 3, 100, 157568, 183359, 993.11
2026/06/30 05:23:50.850, 4, 100, 36188, 183359, 197.37
2026/06/30 05:23:50.850, 5, 100, 157368, 183359, 975.43
2026/06/30 05:23:50.850, 6, 100, 157160, 183359, 992.89
2026/06/30 05:23:50.850, 7, 100, 157366, 183359, 953.50
2026/06/30 05:23:55.851, 0, 98, 60330, 183359, 921.12
2026/06/30 05:23:55.851, 1, 98, 50328, 183359, 796.56
2026/06/30 05:23:55.851, 2, 97, 52104, 183359, 945.58
2026/06/30 05:23:55.851, 3, 98, 44166, 183359, 963.27
2026/06/30 05:23:55.851, 4, 98, 39652, 183359, 804.14
2026/06/30 05:23:55.851, 5, 98, 51314, 183359, 965.25
2026/06/30 05:23:55.851, 6, 98, 44252, 183359, 958.13
2026/06/30 05:23:55.851, 7, 98, 51456, 183359, 953.80
2026/06/30 05:24:00.851, 0, 98, 70988, 183359, 928.43
2026/06/30 05:24:00.851, 1, 97, 60678, 183359, 924.03
2026/06/30 05:24:00.851, 2, 97, 55566, 183359, 916.84
2026/06/30 05:24:00.851, 3, 97, 47628, 183359, 931.35
2026/06/30 05:24:00.851, 4, 97, 55198, 183359, 943.96
2026/06/30 05:24:00.851, 5, 97, 54776, 183359, 964.42
2026/06/30 05:24:00.851, 6, 97, 47714, 183359, 936.39
2026/06/30 05:24:00.851, 7, 97, 54918, 183359, 935.53
2026/06/30 05:24:05.852, 0, 100, 90292, 183359, 940.50
2026/06/30 05:24:05.852, 1, 97, 79884, 183359, 942.07
2026/06/30 05:24:05.852, 2, 98, 67554, 183359, 954.89
2026/06/30 05:24:05.852, 3, 100, 66944, 183359, 897.69
2026/06/30 05:24:05.852, 4, 100, 74458, 183359, 872.96
2026/06/30 05:24:05.852, 5, 96, 66766, 183359, 843.66
2026/06/30 05:24:05.852, 6, 100, 66660, 183359, 905.78
2026/06/30 05:24:05.852, 7, 100, 66906, 183359, 942.06
2026/06/30 05:24:10.853, 0, 100, 90292, 183359, 935.03
2026/06/30 05:24:10.853, 1, 93, 79886, 183359, 923.46
2026/06/30 05:24:10.853, 2, 100, 71224, 183359, 930.86
2026/06/30 05:24:10.853, 3, 100, 77948, 183359, 947.95
2026/06/30 05:24:10.853, 4, 94, 78142, 183359, 913.22
2026/06/30 05:24:10.853, 5, 95, 73948, 183359, 924.32
2026/06/30 05:24:10.853, 6, 96, 77348, 183359, 936.19
2026/06/30 05:24:10.853, 7, 100, 70564, 183359, 942.15
2026/06/30 05:24:15.853, 0, 0, 4, 183359, 201.25
2026/06/30 05:24:19.583, 1, 0, 4, 183359, 213.06
2026/06/30 05:24:19.584, 2, 0, 4, 183359, 196.52
2026/06/30 05:24:19.584, 3, 0, 4, 183359, 215.13
2026/06/30 05:24:19.584, 4, 0, 4, 183359, 197.62
2026/06/30 05:24:19.584, 5, 0, 4, 183359, 217.22
2026/06/30 05:24:19.584, 6, 0, 4, 183359, 216.21
2026/06/30 05:24:19.584, 7, 0, 4, 183359, 196.81
