timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 05:59:51.975, 2, 0, 4, 183359, 187.85
2026/06/30 05:59:51.975, 3, 0, 4, 183359, 196.37
2026/06/30 05:59:51.975, 4, 0, 4, 183359, 193.15
2026/06/30 05:59:51.975, 5, 0, 4, 183359, 194.75
2026/06/30 05:59:51.975, 6, 0, 4, 183359, 196.55
2026/06/30 05:59:51.975, 7, 0, 4, 183359, 191.79
2026/06/30 05:59:56.975, 0, 0, 4, 183359, 192.03
2026/06/30 05:59:56.976, 1, 0, 4, 183359, 192.02
2026/06/30 05:59:56.976, 2, 0, 4, 183359, 187.82
2026/06/30 05:59:56.976, 3, 0, 4, 183359, 196.19
2026/06/30 05:59:56.976, 4, 0, 4, 183359, 193.14
2026/06/30 05:59:56.976, 5, 0, 4, 183359, 194.41
2026/06/30 05:59:56.976, 6, 0, 4, 183359, 196.47
2026/06/30 05:59:56.976, 7, 0, 4, 183359, 191.77
2026/06/30 06:00:01.977, 0, 0, 4, 183359, 191.99
2026/06/30 06:00:01.977, 1, 0, 4, 183359, 191.85
2026/06/30 06:00:01.977, 2, 0, 4, 183359, 187.70
2026/06/30 06:00:01.977, 3, 0, 4, 183359, 196.10
2026/06/30 06:00:01.977, 4, 0, 4, 183359, 193.08
2026/06/30 06:00:01.977, 5, 0, 4, 183359, 194.30
2026/06/30 06:00:01.977, 6, 0, 4, 183359, 196.20
2026/06/30 06:00:01.977, 7, 0, 4, 183359, 191.69
2026/06/30 06:00:06.977, 0, 0, 4, 183359, 191.99
2026/06/30 06:00:06.978, 1, 0, 4, 183359, 191.84
2026/06/30 06:00:06.978, 2, 0, 4, 183359, 187.65
2026/06/30 06:00:06.978, 3, 0, 4, 183359, 195.94
2026/06/30 06:00:06.978, 4, 0, 4, 183359, 193.06
2026/06/30 06:00:06.978, 5, 0, 4, 183359, 194.14
2026/06/30 06:00:06.978, 6, 0, 4, 183359, 196.07
2026/06/30 06:00:06.978, 7, 0, 4, 183359, 191.56
2026/06/30 06:00:11.978, 0, 0, 4, 183359, 192.06
2026/06/30 06:00:11.978, 1, 0, 4, 183359, 191.77
2026/06/30 06:00:11.978, 2, 0, 4, 183359, 187.70
2026/06/30 06:00:11.978, 3, 0, 4, 183359, 195.89
2026/06/30 06:00:11.978, 4, 0, 4, 183359, 193.06
2026/06/30 06:00:11.978, 5, 0, 4, 183359, 194.02
2026/06/30 06:00:11.978, 6, 0, 4, 183359, 195.98
2026/06/30 06:00:11.978, 7, 0, 4, 183359, 191.65
2026/06/30 06:00:16.979, 0, 0, 4, 183359, 191.95
2026/06/30 06:00:16.979, 1, 0, 4, 183359, 191.64
2026/06/30 06:00:16.979, 2, 0, 4, 183359, 187.69
2026/06/30 06:00:16.979, 3, 0, 4, 183359, 195.63
2026/06/30 06:00:16.979, 4, 0, 4, 183359, 192.99
2026/06/30 06:00:16.979, 5, 0, 4, 183359, 193.96
2026/06/30 06:00:16.979, 6, 0, 4, 183359, 195.85
2026/06/30 06:00:16.979, 7, 0, 4, 183359, 191.58
2026/06/30 06:00:21.979, 0, 0, 4, 183359, 192.02
2026/06/30 06:00:21.979, 1, 0, 4, 183359, 191.49
2026/06/30 06:00:21.979, 2, 0, 4, 183359, 187.66
2026/06/30 06:00:21.979, 3, 0, 4, 183359, 195.62
2026/06/30 06:00:21.979, 4, 0, 4, 183359, 192.94
2026/06/30 06:00:21.979, 5, 0, 4, 183359, 193.75
2026/06/30 06:00:21.979, 6, 0, 4, 183359, 195.82
2026/06/30 06:00:21.979, 7, 0, 4, 183359, 191.57
2026/06/30 06:00:26.980, 0, 0, 4, 183359, 191.87
2026/06/30 06:00:26.980, 1, 0, 4, 183359, 191.40
2026/06/30 06:00:26.980, 2, 0, 4, 183359, 187.54
2026/06/30 06:00:26.980, 3, 0, 4, 183359, 195.45
2026/06/30 06:00:26.980, 4, 0, 4, 183359, 192.92
2026/06/30 06:00:26.980, 5, 0, 4, 183359, 193.63
2026/06/30 06:00:26.980, 6, 0, 4, 183359, 195.71
2026/06/30 06:00:26.980, 7, 0, 4, 183359, 191.52
2026/06/30 06:00:31.980, 0, 0, 4, 183359, 191.94
2026/06/30 06:00:31.980, 1, 0, 4, 183359, 191.37
2026/06/30 06:00:31.980, 2, 0, 4, 183359, 187.52
2026/06/30 06:00:31.980, 3, 0, 4, 183359, 195.46
2026/06/30 06:00:31.980, 4, 0, 4, 183359, 192.92
2026/06/30 06:00:31.980, 5, 0, 4, 183359, 193.59
2026/06/30 06:00:31.980, 6, 0, 4, 183359, 195.57
2026/06/30 06:00:31.981, 7, 0, 4, 183359, 191.46
2026/06/30 06:00:36.981, 0, 0, 4, 183359, 191.86
2026/06/30 06:00:36.981, 1, 0, 4, 183359, 191.30
2026/06/30 06:00:36.981, 2, 0, 4, 183359, 187.52
2026/06/30 06:00:36.981, 3, 0, 4, 183359, 195.43
2026/06/30 06:00:36.981, 4, 0, 4, 183359, 192.75
2026/06/30 06:00:36.981, 5, 0, 4, 183359, 193.48
2026/06/30 06:00:36.981, 6, 0, 4, 183359, 195.48
2026/06/30 06:00:36.981, 7, 0, 4, 183359, 191.41
2026/06/30 06:00:41.981, 0, 0, 4, 183359, 191.81
2026/06/30 06:00:41.981, 1, 0, 4, 183359, 191.26
2026/06/30 06:00:41.982, 2, 0, 4, 183359, 187.64
2026/06/30 06:00:41.982, 3, 0, 4, 183359, 195.38
2026/06/30 06:00:41.982, 4, 0, 4, 183359, 192.83
2026/06/30 06:00:41.982, 5, 0, 4, 183359, 193.44
2026/06/30 06:00:41.982, 6, 0, 4, 183359, 195.43
2026/06/30 06:00:41.982, 7, 0, 4, 183359, 191.43
2026/06/30 06:00:46.982, 0, 0, 4, 183359, 191.83
2026/06/30 06:00:46.982, 1, 0, 4, 183359, 191.21
2026/06/30 06:00:46.982, 2, 0, 4, 183359, 187.54
2026/06/30 06:00:46.982, 3, 0, 4, 183359, 195.21
2026/06/30 06:00:46.982, 4, 0, 4, 183359, 192.74
2026/06/30 06:00:46.982, 5, 0, 4, 183359, 193.35
2026/06/30 06:00:46.982, 6, 0, 4, 183359, 195.35
2026/06/30 06:00:46.982, 7, 0, 4, 183359, 191.40
2026/06/30 06:00:51.982, 0, 0, 4, 183359, 191.86
2026/06/30 06:00:51.983, 1, 0, 4, 183359, 191.18
2026/06/30 06:00:51.983, 2, 0, 4, 183359, 187.53
2026/06/30 06:00:51.983, 3, 0, 4, 183359, 195.17
2026/06/30 06:00:51.983, 4, 0, 4, 183359, 192.75
2026/06/30 06:00:51.983, 5, 0, 4, 183359, 193.21
2026/06/30 06:00:51.983, 6, 0, 4, 183359, 195.21
2026/06/30 06:00:51.983, 7, 0, 4, 183359, 191.39
2026/06/30 06:00:56.983, 0, 0, 4, 183359, 191.83
2026/06/30 06:00:56.983, 1, 0, 4, 183359, 191.14
2026/06/30 06:00:56.983, 2, 0, 4, 183359, 187.53
2026/06/30 06:00:56.983, 3, 0, 4, 183359, 195.08
2026/06/30 06:00:56.983, 4, 0, 4, 183359, 192.80
2026/06/30 06:00:56.983, 5, 0, 4, 183359, 193.15
2026/06/30 06:00:56.983, 6, 0, 4, 183359, 195.24
2026/06/30 06:00:56.983, 7, 0, 4, 183359, 191.36
2026/06/30 06:01:01.984, 0, 0, 4, 183359, 191.87
2026/06/30 06:01:01.984, 1, 0, 4, 183359, 191.08
2026/06/30 06:01:01.985, 2, 0, 4, 183359, 187.61
2026/06/30 06:01:01.988, 3, 0, 4, 183359, 195.14
2026/06/30 06:01:01.990, 4, 0, 4, 183359, 192.81
2026/06/30 06:01:01.991, 5, 0, 4, 183359, 193.13
2026/06/30 06:01:01.992, 6, 0, 4, 183359, 195.11
2026/06/30 06:01:02.035, 7, 0, 4, 183359, 191.36
2026/06/30 06:01:07.036, 0, 0, 4, 183359, 191.54
2026/06/30 06:01:07.036, 1, 0, 4, 183359, 190.87
2026/06/30 06:01:07.036, 2, 0, 4, 183359, 187.34
2026/06/30 06:01:07.036, 3, 0, 4, 183359, 194.74
2026/06/30 06:01:07.036, 4, 0, 4, 183359, 192.50
2026/06/30 06:01:07.036, 5, 0, 4, 183359, 192.93
2026/06/30 06:01:07.036, 6, 0, 4, 183359, 194.87
2026/06/30 06:01:07.036, 7, 0, 4, 183359, 191.17
2026/06/30 06:01:12.036, 0, 0, 4, 183359, 191.57
2026/06/30 06:01:12.039, 1, 0, 4, 183359, 190.80
2026/06/30 06:01:12.042, 2, 0, 4, 183359, 187.29
2026/06/30 06:01:12.043, 3, 0, 4, 183359, 194.84
2026/06/30 06:01:12.045, 4, 0, 4, 183359, 192.50
2026/06/30 06:01:12.046, 5, 0, 4, 183359, 192.93
2026/06/30 06:01:12.048, 6, 0, 4, 183359, 194.77
2026/06/30 06:01:12.049, 7, 0, 4, 183359, 191.19
2026/06/30 06:01:17.051, 0, 0, 1464, 183359, 191.36
2026/06/30 06:01:17.094, 1, 0, 1464, 183359, 190.68
2026/06/30 06:01:17.145, 2, 0, 1464, 183359, 187.03
2026/06/30 06:01:17.191, 3, 0, 1464, 183359, 194.54
2026/06/30 06:01:17.243, 4, 0, 1464, 183359, 192.23
2026/06/30 06:01:17.267, 5, 0, 1464, 183359, 192.69
2026/06/30 06:01:17.326, 6, 0, 1464, 183359, 194.60
2026/06/30 06:01:17.341, 7, 0, 1464, 183359, 190.87
2026/06/30 06:01:22.390, 0, 11, 2898, 183359, 229.82
2026/06/30 06:01:22.390, 1, 63, 2898, 183359, 234.12
2026/06/30 06:01:22.390, 2, 66, 2898, 183359, 230.05
2026/06/30 06:01:22.390, 3, 72, 2898, 183359, 237.14
2026/06/30 06:01:22.390, 4, 64, 2898, 183359, 234.51
2026/06/30 06:01:22.390, 5, 59, 2898, 183359, 236.73
2026/06/30 06:01:22.390, 6, 59, 2898, 183359, 236.01
2026/06/30 06:01:22.390, 7, 61, 2898, 183359, 233.46
2026/06/30 06:01:27.391, 0, 0, 10026, 183359, 191.64
2026/06/30 06:01:27.391, 1, 0, 8912, 183359, 191.02
2026/06/30 06:01:27.391, 2, 0, 8912, 183359, 187.34
2026/06/30 06:01:27.391, 3, 0, 8912, 183359, 194.80
2026/06/30 06:01:27.391, 4, 0, 8912, 183359, 192.64
2026/06/30 06:01:27.391, 5, 0, 8912, 183359, 192.92
2026/06/30 06:01:27.391, 6, 0, 8912, 183359, 195.01
2026/06/30 06:01:27.391, 7, 0, 8912, 183359, 191.18
2026/06/30 06:01:32.391, 0, 0, 10026, 183359, 191.68
2026/06/30 06:01:32.391, 1, 0, 8912, 183359, 191.04
2026/06/30 06:01:32.391, 2, 0, 8912, 183359, 187.45
2026/06/30 06:01:32.391, 3, 0, 8912, 183359, 194.93
2026/06/30 06:01:32.391, 4, 0, 8912, 183359, 192.61
2026/06/30 06:01:32.391, 5, 0, 8912, 183359, 192.97
2026/06/30 06:01:32.391, 6, 0, 8912, 183359, 195.09
2026/06/30 06:01:32.391, 7, 0, 8912, 183359, 191.38
2026/06/30 06:01:37.392, 0, 0, 10026, 183359, 191.71
2026/06/30 06:01:37.392, 1, 0, 8912, 183359, 190.91
2026/06/30 06:01:37.392, 2, 0, 8912, 183359, 187.37
2026/06/30 06:01:37.392, 3, 0, 8912, 183359, 194.81
2026/06/30 06:01:37.392, 4, 0, 8912, 183359, 192.68
2026/06/30 06:01:37.392, 5, 0, 8912, 183359, 192.96
2026/06/30 06:01:37.392, 6, 0, 8912, 183359, 195.06
2026/06/30 06:01:37.392, 7, 0, 8912, 183359, 191.39
2026/06/30 06:01:42.392, 0, 1, 10026, 183359, 193.48
2026/06/30 06:01:42.392, 1, 43, 3996, 183359, 194.04
2026/06/30 06:01:42.392, 2, 0, 3996, 183359, 190.28
2026/06/30 06:01:42.392, 3, 92, 3996, 183359, 197.46
2026/06/30 06:01:42.392, 4, 46, 3996, 183359, 195.48
2026/06/30 06:01:42.393, 5, 69, 3996, 183359, 195.94
2026/06/30 06:01:42.393, 6, 65, 3996, 183359, 197.87
2026/06/30 06:01:42.393, 7, 0, 3996, 183359, 194.06
2026/06/30 06:01:47.393, 0, 13, 12400, 183359, 212.79
2026/06/30 06:01:47.393, 1, 100, 20990, 183359, 218.06
2026/06/30 06:01:47.393, 2, 100, 20990, 183359, 213.60
2026/06/30 06:01:47.393, 3, 100, 20990, 183359, 219.28
2026/06/30 06:01:47.393, 4, 100, 20990, 183359, 217.40
2026/06/30 06:01:47.393, 5, 100, 20990, 183359, 216.76
2026/06/30 06:01:47.393, 6, 100, 20990, 183359, 221.47
2026/06/30 06:01:47.393, 7, 100, 20990, 183359, 215.92
2026/06/30 06:01:52.393, 0, 0, 21902, 183359, 191.40
2026/06/30 06:01:52.394, 1, 0, 20990, 183359, 190.66
2026/06/30 06:01:52.394, 2, 0, 20990, 183359, 187.12
2026/06/30 06:01:52.394, 3, 0, 20990, 183359, 194.52
2026/06/30 06:01:52.394, 4, 0, 20990, 183359, 192.31
2026/06/30 06:01:52.394, 5, 0, 20990, 183359, 192.45
2026/06/30 06:01:52.394, 6, 0, 20990, 183359, 194.59
2026/06/30 06:01:52.394, 7, 0, 20990, 183359, 191.01
2026/06/30 06:01:57.394, 0, 0, 8156, 183359, 192.90
2026/06/30 06:01:57.394, 1, 0, 9706, 183359, 191.95
2026/06/30 06:01:57.394, 2, 0, 9706, 183359, 188.43
2026/06/30 06:01:57.394, 3, 0, 9706, 183359, 195.75
2026/06/30 06:01:57.394, 4, 0, 9706, 183359, 193.39
2026/06/30 06:01:57.394, 5, 0, 9706, 183359, 193.80
2026/06/30 06:01:57.394, 6, 0, 9706, 183359, 195.86
2026/06/30 06:01:57.394, 7, 0, 9706, 183359, 192.02
2026/06/30 06:02:02.395, 0, 0, 16014, 183359, 191.14
2026/06/30 06:02:02.395, 1, 0, 17564, 183359, 190.43
2026/06/30 06:02:02.395, 2, 0, 17564, 183359, 186.95
2026/06/30 06:02:02.395, 3, 0, 17564, 183359, 194.29
2026/06/30 06:02:02.395, 4, 0, 17564, 183359, 192.15
2026/06/30 06:02:02.395, 5, 0, 17564, 183359, 192.40
2026/06/30 06:02:02.395, 6, 0, 17564, 183359, 194.40
2026/06/30 06:02:02.395, 7, 0, 17564, 183359, 190.78
2026/06/30 06:02:07.395, 0, 0, 16014, 183359, 191.09
2026/06/30 06:02:07.395, 1, 0, 17564, 183359, 190.43
2026/06/30 06:02:07.395, 2, 0, 17564, 183359, 186.89
2026/06/30 06:02:07.395, 3, 0, 17564, 183359, 194.34
2026/06/30 06:02:07.395, 4, 0, 17564, 183359, 192.11
2026/06/30 06:02:07.395, 5, 0, 17564, 183359, 192.29
2026/06/30 06:02:07.395, 6, 0, 17564, 183359, 194.41
2026/06/30 06:02:07.395, 7, 0, 17564, 183359, 190.77
2026/06/30 06:02:12.396, 0, 0, 16014, 183359, 191.07
2026/06/30 06:02:12.396, 1, 0, 17564, 183359, 190.51
2026/06/30 06:02:12.396, 2, 0, 17564, 183359, 186.97
2026/06/30 06:02:12.396, 3, 0, 17564, 183359, 194.21
2026/06/30 06:02:12.396, 4, 0, 17564, 183359, 192.16
2026/06/30 06:02:12.396, 5, 0, 17564, 183359, 192.23
2026/06/30 06:02:12.396, 6, 0, 17564, 183359, 194.32
2026/06/30 06:02:12.396, 7, 0, 17564, 183359, 190.77
2026/06/30 06:02:17.396, 0, 0, 23122, 183359, 199.69
2026/06/30 06:02:17.397, 1, 2, 24672, 183359, 202.13
2026/06/30 06:02:17.397, 2, 0, 24672, 183359, 199.59
2026/06/30 06:02:17.397, 3, 0, 24672, 183359, 205.78
2026/06/30 06:02:17.397, 4, 0, 24672, 183359, 202.86
2026/06/30 06:02:17.397, 5, 4, 24672, 183359, 203.87
2026/06/30 06:02:17.397, 6, 0, 24672, 183359, 205.72
2026/06/30 06:02:17.397, 7, 0, 24672, 183359, 203.28
2026/06/30 06:02:22.397, 0, 23, 149664, 183359, 260.40
2026/06/30 06:02:22.397, 1, 5, 151214, 183359, 256.15
2026/06/30 06:02:22.397, 2, 5, 151214, 183359, 249.37
2026/06/30 06:02:22.397, 3, 17, 151214, 183359, 261.70
2026/06/30 06:02:22.397, 4, 5, 151214, 183359, 257.66
2026/06/30 06:02:22.397, 5, 25, 151214, 183359, 259.12
2026/06/30 06:02:22.397, 6, 23, 151214, 183359, 263.19
2026/06/30 06:02:22.397, 7, 5, 151214, 183359, 252.61
2026/06/30 06:02:27.398, 0, 2, 150170, 183359, 243.29
2026/06/30 06:02:27.398, 1, 26, 151720, 183359, 241.14
2026/06/30 06:02:27.398, 2, 44, 151748, 183359, 235.43
2026/06/30 06:02:27.398, 3, 4, 151748, 183359, 248.32
2026/06/30 06:02:27.398, 4, 2, 151720, 183359, 243.64
2026/06/30 06:02:27.398, 5, 84, 151720, 183359, 245.14
2026/06/30 06:02:27.398, 6, 5, 151752, 183359, 246.78
2026/06/30 06:02:27.398, 7, 73, 151752, 183359, 241.74
2026/06/30 06:02:32.399, 0, 99, 150700, 183359, 707.26
2026/06/30 06:02:32.399, 1, 99, 152250, 183359, 702.23
2026/06/30 06:02:32.399, 2, 99, 152310, 183359, 702.19
2026/06/30 06:02:32.399, 3, 99, 152310, 183359, 712.03
