timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 12:19:59.751, 5, 0, 4, 183359, 191.44
2026/06/30 12:19:59.751, 6, 0, 4, 183359, 192.26
2026/06/30 12:19:59.751, 7, 0, 4, 183359, 188.52
2026/06/30 12:20:04.751, 0, 0, 4, 183359, 190.04
2026/06/30 12:20:04.751, 1, 0, 4, 183359, 191.23
2026/06/30 12:20:04.751, 2, 0, 4, 183359, 192.89
2026/06/30 12:20:04.751, 3, 0, 4, 183359, 197.51
2026/06/30 12:20:04.751, 4, 0, 4, 183359, 188.96
2026/06/30 12:20:04.751, 5, 0, 4, 183359, 191.37
2026/06/30 12:20:04.751, 6, 0, 4, 183359, 192.12
2026/06/30 12:20:04.752, 7, 0, 4, 183359, 188.55
2026/06/30 12:20:09.752, 0, 0, 4, 183359, 190.17
2026/06/30 12:20:09.752, 1, 0, 4, 183359, 190.00
2026/06/30 12:20:09.752, 2, 0, 4, 183359, 192.94
2026/06/30 12:20:09.752, 3, 0, 4, 183359, 197.53
2026/06/30 12:20:09.752, 4, 0, 4, 183359, 188.90
2026/06/30 12:20:09.752, 5, 0, 4, 183359, 191.38
2026/06/30 12:20:09.752, 6, 0, 4, 183359, 192.34
2026/06/30 12:20:09.752, 7, 0, 4, 183359, 188.54
2026/06/30 12:20:14.752, 0, 0, 4, 183359, 190.01
2026/06/30 12:20:14.752, 1, 0, 4, 183359, 190.93
2026/06/30 12:20:14.752, 2, 0, 4, 183359, 192.89
2026/06/30 12:20:14.752, 3, 0, 4, 183359, 197.44
2026/06/30 12:20:14.752, 4, 0, 4, 183359, 189.08
2026/06/30 12:20:14.753, 5, 0, 4, 183359, 191.21
2026/06/30 12:20:14.753, 6, 0, 4, 183359, 192.15
2026/06/30 12:20:14.753, 7, 0, 4, 183359, 188.43
2026/06/30 12:20:19.753, 0, 0, 4, 183359, 190.14
2026/06/30 12:20:19.753, 1, 0, 4, 183359, 189.67
2026/06/30 12:20:19.753, 2, 0, 4, 183359, 192.87
2026/06/30 12:20:19.753, 3, 0, 4, 183359, 197.36
2026/06/30 12:20:19.753, 4, 0, 4, 183359, 188.90
2026/06/30 12:20:19.753, 5, 0, 4, 183359, 191.20
2026/06/30 12:20:19.753, 6, 0, 4, 183359, 192.11
2026/06/30 12:20:19.753, 7, 0, 4, 183359, 188.48
2026/06/30 12:20:24.753, 0, 0, 4, 183359, 190.04
2026/06/30 12:20:24.753, 1, 0, 4, 183359, 191.05
2026/06/30 12:20:24.754, 2, 0, 4, 183359, 192.86
2026/06/30 12:20:24.754, 3, 0, 4, 183359, 197.21
2026/06/30 12:20:24.754, 4, 0, 4, 183359, 188.92
2026/06/30 12:20:24.754, 5, 0, 4, 183359, 191.22
2026/06/30 12:20:24.754, 6, 0, 4, 183359, 191.94
2026/06/30 12:20:24.754, 7, 0, 4, 183359, 188.35
2026/06/30 12:20:29.754, 0, 0, 4, 183359, 189.92
2026/06/30 12:20:29.754, 1, 0, 4, 183359, 190.54
2026/06/30 12:20:29.754, 2, 0, 4, 183359, 192.63
2026/06/30 12:20:29.754, 3, 0, 4, 183359, 197.18
2026/06/30 12:20:29.754, 4, 0, 4, 183359, 188.86
2026/06/30 12:20:29.754, 5, 0, 4, 183359, 191.09
2026/06/30 12:20:29.754, 6, 0, 4, 183359, 191.88
2026/06/30 12:20:29.754, 7, 0, 4, 183359, 188.22
2026/06/30 12:20:34.755, 0, 0, 4, 183359, 189.82
2026/06/30 12:20:34.755, 1, 0, 4, 183359, 190.99
2026/06/30 12:20:34.755, 2, 0, 4, 183359, 192.67
2026/06/30 12:20:34.755, 3, 0, 4, 183359, 197.19
2026/06/30 12:20:34.755, 4, 0, 4, 183359, 188.69
2026/06/30 12:20:34.755, 5, 0, 4, 183359, 191.02
2026/06/30 12:20:34.755, 6, 0, 4, 183359, 191.93
2026/06/30 12:20:34.755, 7, 0, 4, 183359, 188.22
2026/06/30 12:20:39.755, 0, 0, 1464, 183359, 189.92
2026/06/30 12:20:39.756, 1, 0, 1464, 183359, 190.42
2026/06/30 12:20:39.756, 2, 0, 1464, 183359, 192.56
2026/06/30 12:20:39.756, 3, 0, 1464, 183359, 197.19
2026/06/30 12:20:39.756, 4, 0, 1464, 183359, 188.68
2026/06/30 12:20:39.756, 5, 0, 1464, 183359, 190.86
2026/06/30 12:20:39.756, 6, 0, 1464, 183359, 191.68
2026/06/30 12:20:39.756, 7, 0, 1464, 183359, 188.05
2026/06/30 12:20:44.757, 0, 0, 2898, 183359, 229.23
2026/06/30 12:20:44.757, 1, 97, 2898, 183359, 231.65
2026/06/30 12:20:44.757, 2, 60, 2898, 183359, 234.71
2026/06/30 12:20:44.757, 3, 62, 2898, 183359, 241.35
2026/06/30 12:20:44.757, 4, 61, 2898, 183359, 230.13
2026/06/30 12:20:44.757, 5, 64, 2898, 183359, 232.99
2026/06/30 12:20:44.757, 6, 67, 2898, 183359, 234.37
2026/06/30 12:20:44.757, 7, 62, 2898, 183359, 232.33
2026/06/30 12:20:49.757, 0, 0, 10026, 183359, 190.03
2026/06/30 12:20:49.757, 1, 0, 8912, 183359, 190.64
2026/06/30 12:20:49.757, 2, 0, 8912, 183359, 192.85
2026/06/30 12:20:49.757, 3, 0, 8912, 183359, 197.20
2026/06/30 12:20:49.757, 4, 0, 8912, 183359, 189.01
2026/06/30 12:20:49.757, 5, 0, 8912, 183359, 191.24
2026/06/30 12:20:49.757, 6, 0, 8912, 183359, 191.91
2026/06/30 12:20:49.757, 7, 0, 8912, 183359, 188.40
2026/06/30 12:20:54.758, 0, 0, 10026, 183359, 190.15
2026/06/30 12:20:54.758, 1, 0, 8912, 183359, 190.94
2026/06/30 12:20:54.758, 2, 0, 8912, 183359, 192.87
2026/06/30 12:20:54.758, 3, 0, 8912, 183359, 197.32
2026/06/30 12:20:54.758, 4, 0, 8912, 183359, 188.90
2026/06/30 12:20:54.758, 5, 0, 8912, 183359, 191.25
2026/06/30 12:20:54.758, 6, 0, 8912, 183359, 192.08
2026/06/30 12:20:54.758, 7, 0, 8912, 183359, 188.43
2026/06/30 12:20:59.758, 0, 0, 10026, 183359, 190.14
2026/06/30 12:20:59.758, 1, 0, 8912, 183359, 190.52
2026/06/30 12:20:59.758, 2, 0, 8912, 183359, 192.88
2026/06/30 12:20:59.758, 3, 0, 8912, 183359, 197.32
2026/06/30 12:20:59.758, 4, 0, 8912, 183359, 189.08
2026/06/30 12:20:59.758, 5, 0, 8912, 183359, 191.32
2026/06/30 12:20:59.758, 6, 0, 8912, 183359, 192.04
2026/06/30 12:20:59.759, 7, 0, 8912, 183359, 188.40
2026/06/30 12:21:04.759, 0, 0, 10026, 183359, 190.10
2026/06/30 12:21:04.759, 1, 0, 8912, 183359, 190.85
2026/06/30 12:21:04.759, 2, 0, 8912, 183359, 192.87
2026/06/30 12:21:04.759, 3, 0, 8912, 183359, 197.27
2026/06/30 12:21:04.759, 4, 0, 8912, 183359, 188.85
2026/06/30 12:21:04.759, 5, 0, 8912, 183359, 191.16
2026/06/30 12:21:04.759, 6, 0, 8912, 183359, 191.94
2026/06/30 12:21:04.759, 7, 0, 8912, 183359, 188.41
2026/06/30 12:21:09.759, 0, 14, 10026, 183359, 217.22
