timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 07:53:47.900, 7, 0, 4, 183359, 237.93
2026/06/30 07:53:52.901, 0, 0, 4, 183359, 236.55
2026/06/30 07:53:52.901, 1, 0, 4, 183359, 243.98
2026/06/30 07:53:52.901, 2, 0, 4, 183359, 234.75
2026/06/30 07:53:52.901, 3, 0, 4, 183359, 242.30
2026/06/30 07:53:52.901, 4, 0, 4, 183359, 237.57
2026/06/30 07:53:52.901, 5, 0, 4, 183359, 244.25
2026/06/30 07:53:52.901, 6, 0, 4, 183359, 243.89
2026/06/30 07:53:52.901, 7, 0, 4, 183359, 237.93
2026/06/30 07:53:57.901, 0, 0, 4, 183359, 236.50
2026/06/30 07:53:57.901, 1, 0, 4, 183359, 243.64
2026/06/30 07:53:57.901, 2, 0, 4, 183359, 234.73
2026/06/30 07:53:57.901, 3, 0, 4, 183359, 242.12
2026/06/30 07:53:57.901, 4, 0, 4, 183359, 237.55
2026/06/30 07:53:57.901, 5, 0, 4, 183359, 244.00
2026/06/30 07:53:57.901, 6, 0, 4, 183359, 243.79
2026/06/30 07:53:57.901, 7, 0, 4, 183359, 237.79
2026/06/30 07:54:02.902, 0, 0, 4, 183359, 236.47
2026/06/30 07:54:02.902, 1, 0, 4, 183359, 243.74
2026/06/30 07:54:02.902, 2, 0, 4, 183359, 234.62
2026/06/30 07:54:02.902, 3, 0, 4, 183359, 242.16
2026/06/30 07:54:02.902, 4, 0, 4, 183359, 237.52
2026/06/30 07:54:02.902, 5, 0, 4, 183359, 244.03
2026/06/30 07:54:02.902, 6, 0, 4, 183359, 243.75
2026/06/30 07:54:02.902, 7, 0, 4, 183359, 237.78
2026/06/30 07:54:07.902, 0, 3, 1276, 183359, 236.69
2026/06/30 07:54:07.902, 1, 0, 1276, 183359, 243.69
2026/06/30 07:54:07.902, 2, 0, 1276, 183359, 234.69
2026/06/30 07:54:07.902, 3, 0, 1276, 183359, 242.30
2026/06/30 07:54:07.902, 4, 0, 1276, 183359, 237.68
2026/06/30 07:54:07.902, 5, 0, 1276, 183359, 244.04
2026/06/30 07:54:07.902, 6, 0, 1276, 183359, 243.79
2026/06/30 07:54:07.902, 7, 0, 1276, 183359, 237.97
2026/06/30 07:54:12.903, 0, 11, 2898, 183359, 240.15
2026/06/30 07:54:12.903, 1, 59, 2898, 183359, 251.05
2026/06/30 07:54:12.903, 2, 65, 2898, 183359, 241.85
2026/06/30 07:54:12.903, 3, 64, 2898, 183359, 250.34
2026/06/30 07:54:12.903, 4, 64, 2898, 183359, 245.13
2026/06/30 07:54:12.903, 5, 59, 2898, 183359, 250.22
2026/06/30 07:54:12.903, 6, 60, 2898, 183359, 250.86
2026/06/30 07:54:12.903, 7, 64, 2898, 183359, 243.51
2026/06/30 07:54:17.903, 0, 0, 10026, 183359, 236.74
2026/06/30 07:54:17.904, 1, 0, 8912, 183359, 244.02
2026/06/30 07:54:17.906, 2, 0, 8912, 183359, 234.94
2026/06/30 07:54:17.908, 3, 0, 8912, 183359, 242.37
2026/06/30 07:54:17.909, 4, 0, 8912, 183359, 237.65
2026/06/30 07:54:17.910, 5, 0, 8912, 183359, 244.29
2026/06/30 07:54:17.912, 6, 0, 8912, 183359, 243.95
2026/06/30 07:54:17.913, 7, 0, 8912, 183359, 237.95
2026/06/30 07:54:22.915, 0, 0, 10026, 183359, 236.69
2026/06/30 07:54:22.915, 1, 0, 8912, 183359, 243.95
2026/06/30 07:54:22.915, 2, 0, 8912, 183359, 234.84
2026/06/30 07:54:22.915, 3, 0, 8912, 183359, 242.25
2026/06/30 07:54:22.915, 4, 0, 8912, 183359, 237.63
2026/06/30 07:54:22.915, 5, 0, 8912, 183359, 244.23
2026/06/30 07:54:22.915, 6, 0, 8912, 183359, 243.77
2026/06/30 07:54:22.915, 7, 0, 8912, 183359, 237.89
2026/06/30 07:54:27.916, 0, 0, 10026, 183359, 236.80
2026/06/30 07:54:27.916, 1, 0, 8912, 183359, 243.86
2026/06/30 07:54:27.916, 2, 0, 8912, 183359, 234.90
2026/06/30 07:54:27.916, 3, 0, 8912, 183359, 242.36
2026/06/30 07:54:27.916, 4, 0, 8912, 183359, 237.66
2026/06/30 07:54:27.916, 5, 0, 8912, 183359, 244.25
2026/06/30 07:54:27.916, 6, 0, 8912, 183359, 243.86
2026/06/30 07:54:27.916, 7, 0, 8912, 183359, 237.95
2026/06/30 07:54:32.916, 0, 0, 10026, 183359, 236.71
2026/06/30 07:54:32.916, 1, 0, 8912, 183359, 243.91
2026/06/30 07:54:32.916, 2, 0, 8912, 183359, 234.97
2026/06/30 07:54:32.916, 3, 0, 8912, 183359, 242.28
2026/06/30 07:54:32.916, 4, 0, 8912, 183359, 237.60
2026/06/30 07:54:32.916, 5, 0, 8912, 183359, 244.31
2026/06/30 07:54:32.916, 6, 0, 8912, 183359, 244.02
2026/06/30 07:54:32.916, 7, 0, 8912, 183359, 238.05
2026/06/30 07:54:37.917, 0, 15, 10026, 183359, 243.20
2026/06/30 07:54:37.917, 1, 93, 7154, 183359, 253.51
2026/06/30 07:54:37.917, 2, 94, 7154, 183359, 245.76
2026/06/30 07:54:37.917, 3, 95, 7154, 183359, 251.47
2026/06/30 07:54:37.917, 4, 93, 7154, 183359, 246.22
2026/06/30 07:54:37.917, 5, 93, 7154, 183359, 253.97
2026/06/30 07:54:37.917, 6, 93, 7154, 183359, 254.63
2026/06/30 07:54:37.917, 7, 97, 7154, 183359, 246.52
2026/06/30 07:54:42.917, 0, 0, 21902, 183359, 236.41
2026/06/30 07:54:42.917, 1, 0, 20990, 183359, 243.63
2026/06/30 07:54:42.917, 2, 0, 20990, 183359, 234.59
2026/06/30 07:54:42.917, 3, 0, 20990, 183359, 242.04
2026/06/30 07:54:42.917, 4, 0, 20990, 183359, 237.40
2026/06/30 07:54:42.917, 5, 0, 20990, 183359, 243.82
2026/06/30 07:54:42.917, 6, 0, 20990, 183359, 243.62
2026/06/30 07:54:42.917, 7, 0, 20990, 183359, 237.77
2026/06/30 07:54:47.918, 0, 13, 21464, 183359, 241.56
2026/06/30 07:54:47.918, 1, 2, 21682, 183359, 249.72
2026/06/30 07:54:47.918, 2, 4, 21682, 183359, 238.99
2026/06/30 07:54:47.918, 3, 1, 21682, 183359, 247.26
2026/06/30 07:54:47.918, 4, 8, 21682, 183359, 242.60
2026/06/30 07:54:47.918, 5, 13, 21682, 183359, 249.74
2026/06/30 07:54:47.918, 6, 4, 21682, 183359, 249.67
2026/06/30 07:54:47.918, 7, 13, 21682, 183359, 242.27
2026/06/30 07:54:52.918, 0, 0, 21464, 183359, 236.30
2026/06/30 07:54:52.918, 1, 0, 21682, 183359, 243.52
2026/06/30 07:54:52.919, 2, 0, 21682, 183359, 234.42
2026/06/30 07:54:52.919, 3, 0, 21682, 183359, 241.87
2026/06/30 07:54:52.919, 4, 0, 21682, 183359, 237.15
2026/06/30 07:54:52.919, 5, 0, 21682, 183359, 243.69
2026/06/30 07:54:52.919, 6, 0, 21682, 183359, 243.41
2026/06/30 07:54:52.919, 7, 0, 21682, 183359, 237.52
2026/06/30 07:54:57.919, 0, 0, 21464, 183359, 236.31
2026/06/30 07:54:57.919, 1, 0, 21682, 183359, 243.49
2026/06/30 07:54:57.919, 2, 0, 21682, 183359, 234.38
2026/06/30 07:54:57.919, 3, 0, 21682, 183359, 241.83
2026/06/30 07:54:57.919, 4, 0, 21682, 183359, 237.19
2026/06/30 07:54:57.919, 5, 0, 21682, 183359, 243.69
2026/06/30 07:54:57.919, 6, 0, 21682, 183359, 243.43
2026/06/30 07:54:57.919, 7, 0, 21682, 183359, 237.54
2026/06/30 07:55:02.919, 0, 0, 21464, 183359, 236.32
2026/06/30 07:55:02.920, 1, 0, 21682, 183359, 243.30
2026/06/30 07:55:02.920, 2, 0, 21682, 183359, 234.24
2026/06/30 07:55:02.920, 3, 0, 21682, 183359, 241.74
2026/06/30 07:55:02.920, 4, 0, 21682, 183359, 237.17
2026/06/30 07:55:02.920, 5, 0, 21682, 183359, 243.50
2026/06/30 07:55:02.920, 6, 0, 21682, 183359, 243.29
2026/06/30 07:55:02.920, 7, 0, 21682, 183359, 237.52
2026/06/30 07:55:07.920, 0, 10, 164806, 183359, 329.57
2026/06/30 07:55:07.920, 1, 9, 165016, 183359, 328.90
2026/06/30 07:55:07.920, 2, 13, 165026, 183359, 321.21
2026/06/30 07:55:07.920, 3, 14, 165024, 183359, 321.49
2026/06/30 07:55:07.920, 4, 10, 165020, 183359, 322.83
2026/06/30 07:55:07.920, 5, 10, 165012, 183359, 314.95
2026/06/30 07:55:07.920, 6, 9, 165024, 183359, 335.71
2026/06/30 07:55:07.920, 7, 11, 165016, 183359, 325.65
2026/06/30 07:55:12.921, 0, 0, 165114, 183359, 273.72
2026/06/30 07:55:12.921, 1, 0, 165332, 183359, 286.54
2026/06/30 07:55:12.921, 2, 0, 165344, 183359, 283.89
2026/06/30 07:55:12.921, 3, 0, 165362, 183359, 292.53
2026/06/30 07:55:12.921, 4, 0, 165332, 183359, 281.81
2026/06/30 07:55:12.921, 5, 0, 165332, 183359, 285.82
2026/06/30 07:55:12.921, 6, 0, 165368, 183359, 290.86
2026/06/30 07:55:12.921, 7, 0, 165364, 183359, 286.37
2026/06/30 07:55:17.921, 0, 100, 165242, 183359, 887.41
2026/06/30 07:55:17.921, 1, 100, 165460, 183359, 915.62
2026/06/30 07:55:17.921, 2, 100, 165472, 183359, 894.92
2026/06/30 07:55:17.921, 3, 100, 165490, 183359, 906.57
2026/06/30 07:55:17.921, 4, 100, 165460, 183359, 897.07
2026/06/30 07:55:17.921, 5, 100, 165460, 183359, 918.16
2026/06/30 07:55:17.921, 6, 100, 165496, 183359, 920.39
2026/06/30 07:55:17.921, 7, 100, 165492, 183359, 902.03
2026/06/30 07:55:22.922, 0, 100, 165242, 183359, 932.85
2026/06/30 07:55:22.922, 1, 100, 165460, 183359, 864.68
2026/06/30 07:55:22.922, 2, 100, 165472, 183359, 838.00
2026/06/30 07:55:22.922, 3, 100, 165490, 183359, 949.94
2026/06/30 07:55:22.922, 4, 100, 165460, 183359, 953.83
2026/06/30 07:55:22.922, 5, 100, 165460, 183359, 964.99
2026/06/30 07:55:22.922, 6, 100, 165496, 183359, 912.47
2026/06/30 07:55:22.922, 7, 100, 165492, 183359, 947.85
2026/06/30 07:55:27.922, 0, 100, 165242, 183359, 954.76
2026/06/30 07:55:27.922, 1, 100, 22190, 183359, 249.80
2026/06/30 07:55:27.922, 2, 100, 165474, 183359, 623.09
2026/06/30 07:55:27.922, 3, 100, 165490, 183359, 970.46
2026/06/30 07:55:27.922, 4, 100, 165460, 183359, 968.34
2026/06/30 07:55:27.922, 5, 100, 165460, 183359, 975.09
2026/06/30 07:55:27.923, 6, 100, 165496, 183359, 708.92
2026/06/30 07:55:27.923, 7, 100, 165492, 183359, 970.69
2026/06/30 07:55:32.923, 0, 100, 165242, 183359, 984.48
2026/06/30 07:55:32.923, 1, 100, 22190, 183359, 248.56
2026/06/30 07:55:32.923, 2, 100, 22190, 183359, 238.03
2026/06/30 07:55:32.923, 3, 100, 165490, 183359, 982.03
2026/06/30 07:55:32.923, 4, 100, 165460, 183359, 995.72
2026/06/30 07:55:32.923, 5, 100, 165460, 183359, 985.04
2026/06/30 07:55:32.923, 6, 100, 22190, 183359, 250.93
2026/06/30 07:55:32.923, 7, 100, 165492, 183359, 990.90
2026/06/30 07:55:37.923, 0, 100, 165242, 183359, 992.02
2026/06/30 07:55:37.923, 1, 100, 22190, 183359, 248.35
2026/06/30 07:55:37.923, 2, 100, 22190, 183359, 237.72
2026/06/30 07:55:37.923, 3, 100, 165490, 183359, 990.14
2026/06/30 07:55:37.924, 4, 100, 165460, 183359, 989.47
2026/06/30 07:55:37.924, 5, 100, 165460, 183359, 992.92
2026/06/30 07:55:37.924, 6, 100, 22190, 183359, 249.55
2026/06/30 07:55:37.924, 7, 100, 165492, 183359, 988.89
2026/06/30 07:55:42.924, 0, 1, 24356, 183359, 242.98
2026/06/30 07:55:42.924, 1, 0, 24574, 183359, 247.75
2026/06/30 07:55:42.924, 2, 1, 24574, 183359, 236.77
2026/06/30 07:55:42.925, 3, 1, 24574, 183359, 254.01
2026/06/30 07:55:42.925, 4, 1, 24574, 183359, 245.52
2026/06/30 07:55:42.925, 5, 1, 24574, 183359, 256.45
2026/06/30 07:55:42.925, 6, 1, 24574, 183359, 248.56
2026/06/30 07:55:42.925, 7, 1, 24574, 183359, 246.12
2026/06/30 07:55:47.925, 0, 98, 36316, 183359, 944.17
2026/06/30 07:55:47.925, 1, 98, 39036, 183359, 614.39
2026/06/30 07:55:47.925, 2, 98, 35442, 183359, 606.70
2026/06/30 07:55:47.925, 3, 98, 43680, 183359, 941.20
2026/06/30 07:55:47.925, 4, 98, 35862, 183359, 938.24
2026/06/30 07:55:47.925, 5, 98, 35940, 183359, 943.73
2026/06/30 07:55:47.925, 6, 98, 36432, 183359, 670.26
2026/06/30 07:55:47.925, 7, 98, 35956, 183359, 934.77
2026/06/30 07:55:52.925, 0, 99, 55078, 183359, 759.46
2026/06/30 07:55:52.926, 1, 98, 54124, 183359, 761.91
2026/06/30 07:55:52.926, 2, 100, 53222, 183359, 732.80
2026/06/30 07:55:52.926, 3, 99, 59004, 183359, 794.06
2026/06/30 07:55:52.926, 4, 98, 54624, 183359, 757.60
2026/06/30 07:55:52.926, 5, 100, 50440, 183359, 767.03
2026/06/30 07:55:52.926, 6, 98, 55194, 183359, 766.11
