timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 03:34:02.986, 2, 97, 31538, 183359, 570.29
2026/06/30 03:34:02.986, 3, 97, 31538, 183359, 583.76
2026/06/30 03:34:02.986, 4, 97, 31538, 183359, 470.29
2026/06/30 03:34:02.986, 5, 97, 31538, 183359, 476.39
2026/06/30 03:34:02.986, 6, 97, 31538, 183359, 498.14
2026/06/30 03:34:02.986, 7, 97, 31538, 183359, 520.20
2026/06/30 03:34:07.986, 0, 98, 47548, 183359, 752.32
2026/06/30 03:34:07.986, 1, 99, 48136, 183359, 750.61
2026/06/30 03:34:07.986, 2, 99, 48136, 183359, 768.14
2026/06/30 03:34:07.986, 3, 90, 48136, 183359, 770.71
2026/06/30 03:34:07.986, 4, 96, 48136, 183359, 745.19
2026/06/30 03:34:07.986, 5, 99, 48136, 183359, 741.31
2026/06/30 03:34:07.986, 6, 99, 48136, 183359, 744.05
2026/06/30 03:34:07.986, 7, 92, 47766, 183359, 783.93
2026/06/30 03:34:12.987, 0, 100, 61838, 183359, 585.27
2026/06/30 03:34:12.987, 1, 99, 61034, 183359, 903.47
2026/06/30 03:34:12.987, 2, 99, 59454, 183359, 865.88
2026/06/30 03:34:12.987, 3, 95, 61218, 183359, 871.49
2026/06/30 03:34:12.987, 4, 99, 61946, 183359, 824.45
2026/06/30 03:34:12.987, 5, 99, 59540, 183359, 836.27
2026/06/30 03:34:12.987, 6, 97, 61270, 183359, 898.99
2026/06/30 03:34:12.987, 7, 94, 60926, 183359, 863.87
2026/06/30 03:34:17.987, 0, 96, 65602, 183359, 766.58
2026/06/30 03:34:17.987, 1, 100, 61034, 183359, 626.97
2026/06/30 03:34:17.987, 2, 97, 59454, 183359, 601.52
2026/06/30 03:34:17.987, 3, 83, 61218, 183359, 632.63
2026/06/30 03:34:17.987, 4, 92, 61946, 183359, 583.80
2026/06/30 03:34:17.987, 5, 99, 61436, 183359, 882.50
2026/06/30 03:34:17.987, 6, 100, 61270, 183359, 624.79
2026/06/30 03:34:17.987, 7, 86, 63302, 183359, 617.47
2026/06/30 03:34:22.988, 0, 100, 154992, 183359, 839.65
2026/06/30 03:34:22.988, 1, 100, 155210, 183359, 857.79
2026/06/30 03:34:22.988, 2, 100, 155210, 183359, 843.73
2026/06/30 03:34:22.988, 3, 100, 155210, 183359, 844.89
2026/06/30 03:34:22.988, 4, 100, 155210, 183359, 841.62
2026/06/30 03:34:22.988, 5, 100, 155210, 183359, 845.84
2026/06/30 03:34:22.988, 6, 100, 155210, 183359, 850.74
2026/06/30 03:34:22.988, 7, 100, 155210, 183359, 828.71
2026/06/30 03:34:27.988, 0, 100, 154992, 183359, 900.07
2026/06/30 03:34:27.988, 1, 100, 155210, 183359, 932.21
2026/06/30 03:34:27.988, 2, 100, 155210, 183359, 900.02
2026/06/30 03:34:27.988, 3, 100, 155210, 183359, 917.15
2026/06/30 03:34:27.988, 4, 100, 155210, 183359, 905.52
2026/06/30 03:34:27.989, 5, 100, 155210, 183359, 914.16
2026/06/30 03:34:27.989, 6, 100, 155210, 183359, 923.59
2026/06/30 03:34:27.989, 7, 100, 155210, 183359, 896.20
2026/06/30 03:34:32.989, 0, 100, 154992, 183359, 940.21
2026/06/30 03:34:32.989, 1, 100, 155210, 183359, 774.83
2026/06/30 03:34:32.989, 2, 100, 155210, 183359, 943.64
2026/06/30 03:34:32.989, 3, 100, 155210, 183359, 956.38
2026/06/30 03:34:32.989, 4, 100, 155210, 183359, 941.96
2026/06/30 03:34:32.989, 5, 100, 155210, 183359, 955.32
2026/06/30 03:34:32.989, 6, 100, 155210, 183359, 967.89
2026/06/30 03:34:32.989, 7, 100, 155210, 183359, 931.02
2026/06/30 03:34:37.989, 0, 100, 154992, 183359, 898.33
2026/06/30 03:34:37.989, 1, 100, 30506, 183359, 210.11
2026/06/30 03:34:37.990, 2, 100, 155210, 183359, 965.24
2026/06/30 03:34:37.990, 3, 100, 155210, 183359, 980.95
2026/06/30 03:34:37.990, 4, 100, 155210, 183359, 955.22
2026/06/30 03:34:37.990, 5, 100, 155210, 183359, 981.93
2026/06/30 03:34:37.990, 6, 100, 155210, 183359, 879.42
2026/06/30 03:34:37.990, 7, 100, 155210, 183359, 962.12
2026/06/30 03:34:42.990, 0, 100, 154992, 183359, 907.65
2026/06/30 03:34:42.990, 1, 100, 30506, 183359, 206.28
2026/06/30 03:34:42.990, 2, 100, 155210, 183359, 924.04
2026/06/30 03:34:42.990, 3, 100, 155210, 183359, 970.60
2026/06/30 03:34:42.990, 4, 100, 155210, 183359, 921.51
2026/06/30 03:34:42.990, 5, 100, 155210, 183359, 960.33
2026/06/30 03:34:42.990, 6, 100, 30506, 183359, 421.11
2026/06/30 03:34:42.990, 7, 100, 155210, 183359, 950.66
2026/06/30 03:34:47.990, 0, 97, 36398, 183359, 529.93
2026/06/30 03:34:47.991, 1, 97, 34962, 183359, 440.61
2026/06/30 03:34:47.991, 2, 96, 34890, 183359, 576.68
2026/06/30 03:34:47.991, 3, 97, 34898, 183359, 605.75
2026/06/30 03:34:47.991, 4, 97, 34892, 183359, 592.35
2026/06/30 03:34:47.991, 5, 97, 34874, 183359, 606.10
2026/06/30 03:34:47.991, 6, 94, 35708, 183359, 524.55
2026/06/30 03:34:47.991, 7, 97, 34888, 183359, 576.74
2026/06/30 03:34:52.991, 0, 96, 36398, 183359, 585.84
2026/06/30 03:34:52.991, 1, 96, 36174, 183359, 442.23
2026/06/30 03:34:52.991, 2, 97, 34890, 183359, 586.43
2026/06/30 03:34:52.991, 3, 97, 34898, 183359, 603.04
2026/06/30 03:34:52.991, 4, 97, 34892, 183359, 584.74
2026/06/30 03:34:52.991, 5, 97, 34874, 183359, 589.74
2026/06/30 03:34:52.991, 6, 97, 35708, 183359, 558.29
2026/06/30 03:34:52.991, 7, 97, 34888, 183359, 579.11
2026/06/30 03:34:57.992, 0, 97, 36398, 183359, 544.40
2026/06/30 03:34:57.992, 1, 96, 36830, 183359, 466.51
2026/06/30 03:34:57.992, 2, 97, 34890, 183359, 553.68
2026/06/30 03:34:57.992, 3, 96, 34898, 183359, 603.05
2026/06/30 03:34:57.992, 4, 97, 34892, 183359, 568.60
2026/06/30 03:34:57.992, 5, 97, 34874, 183359, 603.61
2026/06/30 03:34:57.992, 6, 97, 35708, 183359, 531.04
2026/06/30 03:34:57.992, 7, 97, 34888, 183359, 594.17
2026/06/30 03:35:02.993, 0, 87, 40788, 183359, 871.75
2026/06/30 03:35:02.993, 1, 93, 44690, 183359, 873.41
2026/06/30 03:35:02.994, 2, 92, 39282, 183359, 825.71
2026/06/30 03:35:02.997, 3, 75, 38362, 183359, 907.70
2026/06/30 03:35:02.998, 4, 93, 39284, 183359, 865.78
2026/06/30 03:35:02.999, 5, 93, 39266, 183359, 863.40
2026/06/30 03:35:02.999, 6, 93, 40098, 183359, 811.16
2026/06/30 03:35:02.999, 7, 93, 39280, 183359, 895.07
2026/06/30 03:35:07.999, 0, 97, 40788, 183359, 532.60
2026/06/30 03:35:08.000, 1, 97, 44690, 183359, 534.19
2026/06/30 03:35:08.000, 2, 97, 39282, 183359, 514.21
2026/06/30 03:35:08.000, 3, 97, 38362, 183359, 589.43
2026/06/30 03:35:08.000, 4, 97, 39284, 183359, 520.55
2026/06/30 03:35:08.000, 5, 97, 39266, 183359, 531.05
2026/06/30 03:35:08.000, 6, 97, 40098, 183359, 512.50
2026/06/30 03:35:08.000, 7, 97, 39280, 183359, 560.31
2026/06/30 03:35:13.000, 0, 96, 56380, 183359, 658.03
2026/06/30 03:35:13.000, 1, 100, 59648, 183359, 880.15
2026/06/30 03:35:13.000, 2, 100, 56922, 183359, 675.78
2026/06/30 03:35:13.000, 3, 99, 57542, 183359, 766.19
2026/06/30 03:35:13.000, 4, 99, 56594, 183359, 854.05
2026/06/30 03:35:13.000, 5, 100, 56492, 183359, 886.51
2026/06/30 03:35:13.000, 6, 100, 56744, 183359, 881.57
2026/06/30 03:35:13.000, 7, 100, 56290, 183359, 724.59
2026/06/30 03:35:18.001, 0, 82, 57308, 183359, 893.03
2026/06/30 03:35:18.001, 1, 99, 60576, 183359, 906.99
2026/06/30 03:35:18.001, 2, 97, 57850, 183359, 888.40
2026/06/30 03:35:18.001, 3, 100, 59360, 183359, 870.13
2026/06/30 03:35:18.001, 4, 95, 57522, 183359, 893.74
2026/06/30 03:35:18.001, 5, 99, 57420, 183359, 909.58
2026/06/30 03:35:18.001, 6, 99, 57672, 183359, 884.48
2026/06/30 03:35:18.001, 7, 99, 57218, 183359, 883.67
2026/06/30 03:35:23.001, 0, 44, 154992, 183359, 305.12
2026/06/30 03:35:23.001, 1, 22, 155210, 183359, 292.43
2026/06/30 03:35:23.001, 2, 4, 155210, 183359, 295.61
2026/06/30 03:35:23.001, 3, 52, 155210, 183359, 292.86
2026/06/30 03:35:23.001, 4, 2, 155210, 183359, 279.63
2026/06/30 03:35:23.001, 5, 5, 155210, 183359, 309.45
2026/06/30 03:35:23.001, 6, 6, 155210, 183359, 307.47
2026/06/30 03:35:23.002, 7, 27, 155210, 183359, 265.81
2026/06/30 03:35:28.002, 0, 100, 154992, 183359, 895.03
2026/06/30 03:35:28.002, 1, 100, 155210, 183359, 919.92
2026/06/30 03:35:28.002, 2, 100, 155210, 183359, 882.31
2026/06/30 03:35:28.002, 3, 100, 155210, 183359, 924.41
2026/06/30 03:35:28.002, 4, 100, 155210, 183359, 886.26
2026/06/30 03:35:28.002, 5, 100, 155210, 183359, 897.22
2026/06/30 03:35:28.002, 6, 100, 155210, 183359, 918.39
2026/06/30 03:35:28.002, 7, 100, 155210, 183359, 875.11
2026/06/30 03:35:33.002, 0, 100, 154992, 183359, 940.99
2026/06/30 03:35:33.003, 1, 100, 155210, 183359, 965.73
2026/06/30 03:35:33.003, 2, 100, 155210, 183359, 938.79
2026/06/30 03:35:33.003, 3, 100, 155210, 183359, 969.21
2026/06/30 03:35:33.003, 4, 100, 155210, 183359, 919.84
2026/06/30 03:35:33.003, 5, 100, 155210, 183359, 929.80
2026/06/30 03:35:33.003, 6, 100, 155210, 183359, 972.85
2026/06/30 03:35:33.003, 7, 100, 155210, 183359, 917.98
2026/06/30 03:35:38.003, 0, 100, 154992, 183359, 972.46
2026/06/30 03:35:38.003, 1, 100, 155210, 183359, 973.62
2026/06/30 03:35:38.003, 2, 100, 155210, 183359, 968.66
2026/06/30 03:35:38.003, 3, 100, 155210, 183359, 988.00
2026/06/30 03:35:38.003, 4, 31, 155212, 183359, 583.48
2026/06/30 03:35:38.003, 5, 100, 155210, 183359, 825.53
2026/06/30 03:35:38.003, 6, 100, 155210, 183359, 979.24
2026/06/30 03:35:38.003, 7, 100, 155210, 183359, 945.58
2026/06/30 03:35:43.004, 0, 100, 154992, 183359, 977.40
2026/06/30 03:35:43.004, 1, 100, 155210, 183359, 891.31
2026/06/30 03:35:43.004, 2, 100, 155210, 183359, 978.40
2026/06/30 03:35:43.004, 3, 100, 155210, 183359, 945.32
2026/06/30 03:35:43.004, 4, 100, 30506, 183359, 196.52
2026/06/30 03:35:43.004, 5, 100, 30506, 183359, 215.55
2026/06/30 03:35:43.004, 6, 100, 155210, 183359, 978.76
2026/06/30 03:35:43.004, 7, 100, 155210, 183359, 968.90
2026/06/30 03:35:48.004, 0, 0, 127282, 183359, 842.48
2026/06/30 03:35:48.004, 1, 100, 30506, 183359, 216.65
2026/06/30 03:35:48.006, 2, 0, 44364, 183359, 774.62
2026/06/30 03:35:48.008, 3, 100, 30506, 183359, 371.61
2026/06/30 03:35:48.008, 4, 100, 30506, 183359, 195.00
2026/06/30 03:35:48.010, 5, 100, 30506, 183359, 213.00
2026/06/30 03:35:48.012, 6, 100, 30506, 183359, 235.89
2026/06/30 03:35:48.012, 7, 100, 155210, 183359, 981.03
2026/06/30 03:35:53.014, 0, 97, 34730, 183359, 590.85
2026/06/30 03:35:53.015, 1, 97, 34896, 183359, 578.74
2026/06/30 03:35:53.015, 2, 97, 34874, 183359, 574.31
2026/06/30 03:35:53.015, 3, 97, 35602, 183359, 611.86
2026/06/30 03:35:53.015, 4, 96, 36348, 183359, 464.55
2026/06/30 03:35:53.015, 5, 96, 36864, 183359, 495.77
2026/06/30 03:35:53.015, 6, 97, 34878, 183359, 586.30
2026/06/30 03:35:53.015, 7, 97, 34998, 183359, 604.53
2026/06/30 03:35:58.015, 0, 97, 34730, 183359, 593.05
2026/06/30 03:35:58.015, 1, 97, 34898, 183359, 547.83
2026/06/30 03:35:58.015, 2, 97, 34874, 183359, 581.56
2026/06/30 03:35:58.015, 3, 97, 35604, 183359, 618.86
2026/06/30 03:35:58.015, 4, 96, 36348, 183359, 460.54
2026/06/30 03:35:58.015, 5, 96, 36864, 183359, 513.71
2026/06/30 03:35:58.015, 6, 97, 34878, 183359, 596.60
2026/06/30 03:35:58.015, 7, 97, 34998, 183359, 586.58
2026/06/30 03:36:03.016, 0, 0, 34730, 183359, 202.88
2026/06/30 03:36:03.016, 1, 0, 34898, 183359, 213.56
2026/06/30 03:36:03.016, 2, 0, 34874, 183359, 197.36
2026/06/30 03:36:03.016, 3, 0, 35604, 183359, 216.84
2026/06/30 03:36:03.016, 4, 0, 37036, 183359, 193.76
2026/06/30 03:36:03.016, 5, 0, 37692, 183359, 210.27
2026/06/30 03:36:03.016, 6, 0, 34878, 183359, 216.61
2026/06/30 03:36:03.016, 7, 0, 34998, 183359, 198.07
2026/06/30 03:36:08.016, 0, 97, 39144, 183359, 750.82
2026/06/30 03:36:08.016, 1, 68, 39310, 183359, 821.41
2026/06/30 03:36:08.016, 2, 44, 39288, 183359, 811.30
2026/06/30 03:36:08.017, 3, 93, 40920, 183359, 841.42
2026/06/30 03:36:08.017, 4, 43, 42352, 183359, 788.46
2026/06/30 03:36:08.017, 5, 47, 43008, 183359, 797.79
2026/06/30 03:36:08.017, 6, 60, 39292, 183359, 839.94
2026/06/30 03:36:08.017, 7, 91, 38462, 183359, 765.47
2026/06/30 03:36:13.017, 0, 97, 39144, 183359, 487.26
2026/06/30 03:36:13.017, 1, 97, 39310, 183359, 557.97
2026/06/30 03:36:13.017, 2, 97, 39288, 183359, 549.77
2026/06/30 03:36:13.017, 3, 97, 40920, 183359, 566.21
2026/06/30 03:36:13.017, 4, 97, 42352, 183359, 526.98
2026/06/30 03:36:13.017, 5, 97, 43008, 183359, 539.34
2026/06/30 03:36:13.017, 6, 97, 39292, 183359, 578.42
2026/06/30 03:36:13.017, 7, 97, 38462, 183359, 494.48
2026/06/30 03:36:18.017, 0, 91, 58820, 183359, 805.74
2026/06/30 03:36:18.018, 1, 95, 56610, 183359, 913.94
2026/06/30 03:36:18.018, 2, 93, 58964, 183359, 847.44
2026/06/30 03:36:18.018, 3, 99, 59692, 183359, 890.36
2026/06/30 03:36:18.018, 4, 95, 58748, 183359, 815.22
2026/06/30 03:36:18.018, 5, 98, 61780, 183359, 886.92
2026/06/30 03:36:18.018, 6, 99, 56592, 183359, 875.16
2026/06/30 03:36:18.018, 7, 100, 59042, 183359, 797.66
2026/06/30 03:36:23.018, 0, 87, 58820, 183359, 715.99
2026/06/30 03:36:23.018, 1, 95, 56610, 183359, 767.82
2026/06/30 03:36:23.018, 2, 94, 58964, 183359, 837.44
2026/06/30 03:36:23.018, 3, 100, 59692, 183359, 794.61
2026/06/30 03:36:23.018, 4, 97, 61124, 183359, 714.44
2026/06/30 03:36:23.018, 5, 100, 61780, 183359, 801.14
2026/06/30 03:36:23.018, 6, 100, 58968, 183359, 866.58
2026/06/30 03:36:23.018, 7, 100, 59042, 183359, 743.03
2026/06/30 03:36:28.019, 0, 100, 154992, 183359, 519.22
2026/06/30 03:36:28.019, 1, 100, 155210, 183359, 543.33
2026/06/30 03:36:28.019, 2, 100, 155210, 183359, 463.78
2026/06/30 03:36:28.019, 3, 100, 155210, 183359, 512.20
2026/06/30 03:36:28.019, 4, 100, 155210, 183359, 508.30
2026/06/30 03:36:28.019, 5, 100, 155210, 183359, 524.80
2026/06/30 03:36:28.019, 6, 100, 155210, 183359, 523.88
2026/06/30 03:36:28.019, 7, 100, 155210, 183359, 477.91
2026/06/30 03:36:33.019, 0, 100, 154992, 183359, 897.95
2026/06/30 03:36:33.019, 1, 100, 155210, 183359, 921.39
2026/06/30 03:36:33.019, 2, 100, 155210, 183359, 899.22
2026/06/30 03:36:33.019, 3, 100, 155210, 183359, 930.68
2026/06/30 03:36:33.019, 4, 100, 155210, 183359, 892.56
2026/06/30 03:36:33.019, 5, 100, 155210, 183359, 908.11
2026/06/30 03:36:33.019, 6, 100, 155210, 183359, 923.09
2026/06/30 03:36:33.019, 7, 100, 155210, 183359, 878.50
2026/06/30 03:36:38.020, 0, 100, 154992, 183359, 944.51
2026/06/30 03:36:38.020, 1, 100, 155210, 183359, 968.76
2026/06/30 03:36:38.020, 2, 100, 155210, 183359, 940.93
2026/06/30 03:36:38.020, 3, 100, 155210, 183359, 917.09
2026/06/30 03:36:38.020, 4, 100, 155210, 183359, 939.80
2026/06/30 03:36:38.020, 5, 100, 155210, 183359, 953.13
2026/06/30 03:36:38.020, 6, 100, 155210, 183359, 964.95
2026/06/30 03:36:38.020, 7, 100, 155210, 183359, 922.75
2026/06/30 03:36:43.020, 0, 100, 154992, 183359, 974.02
2026/06/30 03:36:43.020, 1, 100, 155210, 183359, 991.73
2026/06/30 03:36:43.020, 2, 100, 155210, 183359, 970.63
2026/06/30 03:36:43.020, 3, 100, 155210, 183359, 790.85
2026/06/30 03:36:43.020, 4, 100, 155210, 183359, 964.71
2026/06/30 03:36:43.020, 5, 100, 155210, 183359, 880.71
2026/06/30 03:36:43.020, 6, 100, 155210, 183359, 989.86
2026/06/30 03:36:43.020, 7, 100, 155210, 183359, 949.12
2026/06/30 03:36:48.021, 0, 100, 154992, 183359, 973.52
2026/06/30 03:36:48.021, 1, 100, 155210, 183359, 973.66
2026/06/30 03:36:48.021, 2, 100, 155210, 183359, 983.90
2026/06/30 03:36:48.021, 3, 100, 30506, 183359, 221.33
2026/06/30 03:36:48.021, 4, 100, 155210, 183359, 972.53
2026/06/30 03:36:48.021, 5, 100, 155210, 183359, 696.48
2026/06/30 03:36:48.021, 6, 100, 155210, 183359, 982.42
2026/06/30 03:36:48.021, 7, 100, 155210, 183359, 969.75
2026/06/30 03:36:53.021, 0, 38, 30288, 183359, 709.70
2026/06/30 03:36:53.022, 1, 100, 155210, 183359, 977.49
2026/06/30 03:36:53.022, 2, 1, 47828, 183359, 838.05
2026/06/30 03:36:53.022, 3, 100, 30506, 183359, 217.14
2026/06/30 03:36:53.022, 4, 100, 30506, 183359, 639.12
2026/06/30 03:36:53.022, 5, 100, 30506, 183359, 215.66
2026/06/30 03:36:53.022, 6, 100, 155210, 183359, 990.00
2026/06/30 03:36:53.022, 7, 100, 155210, 183359, 986.75
2026/06/30 03:36:58.022, 0, 97, 34740, 183359, 573.72
2026/06/30 03:36:58.022, 1, 97, 35012, 183359, 607.40
2026/06/30 03:36:58.022, 2, 96, 34890, 183359, 578.07
2026/06/30 03:36:58.022, 3, 96, 36522, 183359, 453.42
2026/06/30 03:36:58.022, 4, 97, 34886, 183359, 583.15
2026/06/30 03:36:58.022, 5, 97, 34878, 183359, 547.54
2026/06/30 03:36:58.022, 6, 96, 35004, 183359, 622.42
2026/06/30 03:36:58.022, 7, 97, 34992, 183359, 580.88
2026/06/30 03:37:03.023, 0, 97, 34740, 183359, 585.36
2026/06/30 03:37:03.023, 1, 97, 35012, 183359, 617.96
2026/06/30 03:37:03.023, 2, 97, 34890, 183359, 572.64
2026/06/30 03:37:03.023, 3, 97, 37404, 183359, 492.96
2026/06/30 03:37:03.023, 4, 97, 34886, 183359, 583.42
2026/06/30 03:37:03.023, 5, 97, 34878, 183359, 524.51
2026/06/30 03:37:03.023, 6, 97, 35004, 183359, 619.44
2026/06/30 03:37:03.023, 7, 97, 34992, 183359, 575.53
2026/06/30 03:37:08.023, 0, 93, 39166, 183359, 660.73
2026/06/30 03:37:08.023, 1, 93, 38476, 183359, 764.72
2026/06/30 03:37:08.023, 2, 92, 39316, 183359, 685.26
2026/06/30 03:37:08.023, 3, 93, 43686, 183359, 713.62
2026/06/30 03:37:08.023, 4, 93, 39312, 183359, 657.32
2026/06/30 03:37:08.023, 5, 93, 40218, 183359, 727.20
2026/06/30 03:37:08.023, 6, 93, 39432, 183359, 748.90
2026/06/30 03:37:08.023, 7, 93, 39418, 183359, 715.71
2026/06/30 03:37:13.024, 0, 97, 39168, 183359, 510.27
2026/06/30 03:37:13.024, 1, 96, 38476, 183359, 538.33
2026/06/30 03:37:13.024, 2, 96, 39318, 183359, 553.60
2026/06/30 03:37:13.024, 3, 96, 43686, 183359, 535.60
2026/06/30 03:37:13.024, 4, 96, 39314, 183359, 502.36
2026/06/30 03:37:13.024, 5, 96, 40218, 183359, 563.10
2026/06/30 03:37:13.024, 6, 96, 39432, 183359, 604.87
2026/06/30 03:37:13.024, 7, 97, 39420, 183359, 484.54
2026/06/30 03:37:18.024, 0, 99, 56868, 183359, 880.54
2026/06/30 03:37:18.025, 1, 94, 57090, 183359, 916.92
2026/06/30 03:37:18.025, 2, 91, 57018, 183359, 870.86
2026/06/30 03:37:18.025, 3, 96, 59558, 183359, 916.60
2026/06/30 03:37:18.025, 4, 99, 57014, 183359, 864.22
2026/06/30 03:37:18.025, 5, 91, 57004, 183359, 911.40
2026/06/30 03:37:18.025, 6, 91, 57132, 183359, 916.45
2026/06/30 03:37:18.025, 7, 95, 58084, 183359, 880.69
2026/06/30 03:37:23.025, 0, 100, 57832, 183359, 700.72
2026/06/30 03:37:23.025, 1, 87, 58054, 183359, 693.95
2026/06/30 03:37:23.025, 2, 88, 57982, 183359, 628.70
2026/06/30 03:37:23.025, 3, 80, 60522, 183359, 679.38
2026/06/30 03:37:23.025, 4, 98, 57978, 183359, 683.13
2026/06/30 03:37:23.025, 5, 88, 57968, 183359, 643.98
2026/06/30 03:37:23.025, 6, 73, 58096, 183359, 767.37
2026/06/30 03:37:23.025, 7, 91, 58084, 183359, 804.83
2026/06/30 03:37:28.026, 0, 91, 57832, 183359, 917.32
2026/06/30 03:37:28.026, 1, 99, 58054, 183359, 944.84
2026/06/30 03:37:28.026, 2, 99, 57982, 183359, 919.79
2026/06/30 03:37:28.026, 3, 99, 60522, 183359, 938.48
2026/06/30 03:37:28.026, 4, 93, 57978, 183359, 920.64
2026/06/30 03:37:28.026, 5, 99, 57968, 183359, 927.00
2026/06/30 03:37:28.026, 6, 99, 58096, 183359, 940.61
2026/06/30 03:37:28.026, 7, 99, 58084, 183359, 919.94
2026/06/30 03:37:33.026, 0, 100, 154992, 183359, 848.95
2026/06/30 03:37:33.026, 1, 100, 155210, 183359, 888.77
2026/06/30 03:37:33.026, 2, 100, 155210, 183359, 858.32
2026/06/30 03:37:33.026, 3, 100, 155210, 183359, 879.32
2026/06/30 03:37:33.026, 4, 100, 155210, 183359, 849.39
2026/06/30 03:37:33.026, 5, 100, 155210, 183359, 856.77
2026/06/30 03:37:33.026, 6, 100, 155210, 183359, 886.56
2026/06/30 03:37:33.026, 7, 100, 155210, 183359, 837.86
2026/06/30 03:37:38.027, 0, 82, 154992, 183359, 907.09
2026/06/30 03:37:38.027, 1, 100, 155210, 183359, 936.09
2026/06/30 03:37:38.027, 2, 100, 155210, 183359, 908.29
2026/06/30 03:37:38.027, 3, 100, 155210, 183359, 939.93
2026/06/30 03:37:38.027, 4, 100, 155210, 183359, 895.32
2026/06/30 03:37:38.027, 5, 100, 155210, 183359, 913.23
2026/06/30 03:37:38.027, 6, 100, 155210, 183359, 943.54
2026/06/30 03:37:38.027, 7, 84, 155210, 183359, 892.39
2026/06/30 03:37:43.027, 0, 100, 154992, 183359, 960.29
2026/06/30 03:37:43.027, 1, 100, 155210, 183359, 687.34
2026/06/30 03:37:43.027, 2, 100, 155210, 183359, 772.90
2026/06/30 03:37:43.027, 3, 74, 155210, 183359, 969.87
2026/06/30 03:37:43.027, 4, 100, 155210, 183359, 942.58
2026/06/30 03:37:43.027, 5, 72, 155210, 183359, 945.27
2026/06/30 03:37:43.027, 6, 65, 155210, 183359, 965.81
2026/06/30 03:37:43.027, 7, 100, 155210, 183359, 937.21
2026/06/30 03:37:48.028, 0, 100, 154992, 183359, 984.17
2026/06/30 03:37:48.028, 1, 100, 30506, 183359, 217.72
2026/06/30 03:37:48.028, 2, 100, 30506, 183359, 198.96
2026/06/30 03:37:48.028, 3, 100, 155210, 183359, 993.89
2026/06/30 03:37:48.028, 4, 100, 155210, 183359, 969.52
2026/06/30 03:37:48.028, 5, 100, 155210, 183359, 984.36
2026/06/30 03:37:48.028, 6, 100, 155210, 183359, 991.40
2026/06/30 03:37:48.028, 7, 100, 155210, 183359, 964.81
2026/06/30 03:37:53.028, 0, 100, 154992, 183359, 985.40
2026/06/30 03:37:53.028, 1, 100, 30506, 183359, 216.21
2026/06/30 03:37:53.028, 2, 100, 30506, 183359, 198.75
2026/06/30 03:37:53.028, 3, 100, 155210, 183359, 992.16
2026/06/30 03:37:53.028, 4, 100, 155210, 183359, 984.62
2026/06/30 03:37:53.028, 5, 100, 155210, 183359, 984.55
2026/06/30 03:37:53.028, 6, 100, 155210, 183359, 989.22
2026/06/30 03:37:53.028, 7, 100, 155210, 183359, 981.47
2026/06/30 03:37:58.029, 0, 97, 34750, 183359, 420.02
2026/06/30 03:37:58.029, 1, 97, 35242, 183359, 330.82
2026/06/30 03:37:58.029, 2, 97, 34558, 183359, 338.32
2026/06/30 03:37:58.029, 3, 97, 34880, 183359, 448.05
2026/06/30 03:37:58.029, 4, 97, 34902, 183359, 413.83
2026/06/30 03:37:58.029, 5, 97, 34882, 183359, 448.78
2026/06/30 03:37:58.029, 6, 96, 34876, 183359, 431.68
2026/06/30 03:37:58.029, 7, 97, 34892, 183359, 433.28
2026/06/30 03:38:03.030, 0, 97, 34750, 183359, 597.50
2026/06/30 03:38:03.030, 1, 94, 37042, 183359, 436.47
2026/06/30 03:38:03.030, 2, 96, 35824, 183359, 431.49
2026/06/30 03:38:03.030, 3, 96, 34880, 183359, 600.55
2026/06/30 03:38:03.030, 4, 97, 34902, 183359, 594.91
2026/06/30 03:38:03.030, 5, 97, 34882, 183359, 595.67
2026/06/30 03:38:03.030, 6, 97, 34876, 183359, 613.71
2026/06/30 03:38:03.030, 7, 97, 34892, 183359, 583.89
2026/06/30 03:38:08.032, 0, 97, 34750, 183359, 582.66
2026/06/30 03:38:08.032, 1, 96, 37042, 183359, 437.11
2026/06/30 03:38:08.032, 2, 96, 37266, 183359, 442.56
2026/06/30 03:38:08.032, 3, 97, 34880, 183359, 602.69
2026/06/30 03:38:08.032, 4, 97, 34902, 183359, 584.97
2026/06/30 03:38:08.032, 5, 97, 34882, 183359, 608.15
2026/06/30 03:38:08.032, 6, 97, 34876, 183359, 610.81
2026/06/30 03:38:08.032, 7, 97, 34892, 183359, 562.78
2026/06/30 03:38:13.033, 0, 93, 39146, 183359, 932.38
2026/06/30 03:38:13.033, 1, 93, 42358, 183359, 950.87
2026/06/30 03:38:13.033, 2, 93, 42584, 183359, 923.83
2026/06/30 03:38:13.033, 3, 93, 40198, 183359, 954.64
2026/06/30 03:38:13.033, 4, 93, 38366, 183359, 943.49
2026/06/30 03:38:13.033, 5, 93, 40200, 183359, 949.94
2026/06/30 03:38:13.033, 6, 93, 40194, 183359, 950.08
2026/06/30 03:38:13.033, 7, 93, 39288, 183359, 929.88
2026/06/30 03:38:18.033, 0, 97, 39146, 183359, 580.11
2026/06/30 03:38:18.033, 1, 97, 42358, 183359, 595.37
2026/06/30 03:38:18.033, 2, 97, 42584, 183359, 569.74
2026/06/30 03:38:18.033, 3, 97, 40198, 183359, 589.83
